8.116418329262631293e-02,1.594584860195544795e-01,1.458322885892152088e-01
-6.100137747054343862e-01,-2.249687629420019652e-01,-3.605029907557083524e-02
-1.068321230548264333e+00,2.803973756804175044e-01,-3.772115509390515375e-02
-6.554494067834104598e-01,-1.634115675290704478e-02,-1.325947515836332358e-01
-7.871592855549723877e-01,-7.395481537256622107e-02,-1.116537656924319194e-01
-9.900964959538214316e-01,2.277916811470672154e-01,-3.597209951847154391e-02
-7.236728300572886630e-01,-8.256180615152215740e-02,-5.517119375146132404e-02
-1.706295689960005968e-01,2.997594629075108971e-02,-3.341020147116769423e-01
-3.500781513121777877e-01,-4.761047255967116310e-01,-4.728232054924023930e-02
-1.711513093184964251e-01,2.320278515977133027e-01,1.691498411482386943e-01
-4.603940155983669569e-01,-6.833780950478660632e-01,1.449894125832059677e-01
-7.253716328551398362e-01,1.391681181604612939e-02,-2.014087725468034495e-01
-5.655681561971410698e-01,-9.741469430645531558e-02,-1.862106180254995969e-01
9.560597812331570466e-01,4.335431576202589121e-01,5.393933779929006855e-03
2.088365481815361413e+00,-9.683640482474701328e-01,6.358149988349438841e-02
-6.475893321552467219e-02,1.968401996506914942e-01,1.744750904445581674e-01
4.796637654057678835e-01,2.932774553705719267e-01,2.247056926734774251e-01
-9.862703643159700384e-01,-1.457180326309714946e-01,3.892675500064951555e-01
-6.956286839682105372e-01,1.428743350788491961e-01,-2.770621177810874136e-01
1.318924031540930297e+00,-1.398007190521307341e-01,9.583216117101402143e-02
-1.027067384216665547e-01,-8.520260564663665326e-01,3.261590599790453737e-01
9.759360824098016474e-02,8.201395388684359911e-02,1.129101336713293074e-02
9.645826985171033208e-01,2.844951908861333978e-01,8.927420657833505524e-02
2.829801759371490810e-01,-6.430818040410139769e-02,-5.014682664311632676e-01
7.944160163826407758e-03,1.790056453809790171e-01,1.015902713005460006e-01
-7.096066506362077586e-01,-4.654174752158606043e-02,-1.907671396014147536e-01
7.541793357801689357e-01,4.482510128258810483e-02,7.312642544302690173e-02
-8.721295579457771785e-01,1.507075712708584869e-01,-9.224927689557377297e-02
-1.657847227813921687e-01,2.231264769898762615e-02,-3.949602342392831145e-01
-6.186794137348669009e-01,-3.410503932182355480e-01,-1.036871969429941850e-02
-8.296386601335075106e-01,2.155098016030974617e-01,-1.281042806465914063e-01
-5.956033221735992367e-01,-3.335980270981226403e-01,-3.707640032161441807e-02
2.221096836878222458e+00,-4.020787302056920698e-01,-1.010385722541129461e-01
-7.194057473562689431e-01,1.283707025213905867e-02,-2.426014129758721216e-01
2.438372526610939950e+00,-1.714746321422697950e-01,-2.720433697920722760e-01
-6.157131370612059507e-02,1.952994325271063536e-01,5.059208756348908265e-02
-9.964926251558240411e-01,2.038521377234138732e-01,7.713103717678942983e-02
1.243513386717238905e-01,1.422261596812707529e-01,1.833133210454090112e-01
2.667702612840672227e-01,4.243457963626550145e-01,1.729415762145718460e-01
1.071041502383160537e+00,-1.122006122180531362e-01,1.258734784535518458e-01
-9.862618653960876225e-01,2.232668363445834137e-01,-3.393223492515882317e-02
-7.400072104864023892e-01,2.389831374323973107e-02,-1.025612272263466962e-01
4.812446908430259018e-01,4.743884052853990230e-02,2.087307032723262068e-01
-8.617375330092114094e-01,-3.353358755148607151e-01,4.158189817278011846e-01
-7.610521810059384107e-01,-7.820114060940047684e-02,-1.720153333454740585e-01
-3.445997811884100037e-01,-1.024357488761388352e-01,-2.178605004822530555e-01
-5.893379139038569248e-01,-3.091211953268033774e-01,-2.810155219814750027e-01
-7.867782405950312086e-01,4.106881920101923544e-01,1.774866845784116576e-01
1.415092269777148193e+00,-4.616449662779705809e-01,-3.136025516113625233e-01
9.550570177500125602e-02,-7.298158214288764656e-01,1.408734435153109477e-01
1.158682953990352926e+00,1.729167602235549828e-01,8.654053432594288608e-03
-1.211929663653626005e-01,1.669585680805053540e-01,-2.304280990617970371e-01
-1.292351782871914712e-01,1.599680826889678387e-01,4.196866819150921885e-02
-5.438032388627730418e-01,-1.174725762372684085e-01,-4.310926701741758515e-01
1.465784344066893619e+00,-1.925480727709898421e-01,-7.928230999938017109e-02
