-2.631026958025270979e-01,-7.389889509813205026e-02,1.930130795279011435e-02
3.326250471189418079e-01,6.146445028762173579e-02,1.075418310011719281e-03
-1.622835505531380895e-01,-3.282873244292008191e-02,-2.063383392103252389e-01
3.888898216906431782e-01,1.884545503971859354e-02,-5.066002700486685328e-02
-3.464447350936527420e-02,-2.268673010679485985e-02,2.679083601019373040e-01
1.351079320689010377e-01,-1.156443891837997673e-01,-1.628534106535054760e-01
3.807740852256306097e-01,9.811438748037289159e-02,8.786952515103763073e-02
3.226517732797988813e-01,-2.099695450980051947e-01,5.060406892069659046e-02
3.098963237287295502e-01,4.816588917917231927e-02,1.471755462398196823e-01
-3.728409350896702001e-01,8.554533432328942366e-02,-3.721152741668572184e-02
2.399100437073356518e-01,1.194133113730426465e-01,-6.133235378523818615e-02
1.685337484997633251e-01,1.160665266587694450e-01,7.258605310868918026e-02
-1.527392401772773578e-01,7.992269659043030328e-02,-7.073694668599577774e-03
-1.787766640269931595e-01,-3.234608247598490249e-02,-1.450919231964738765e-01
-4.028360217176688018e-01,1.139922407310455660e-01,-2.729410129017299097e-02
2.400618962925048505e-01,-8.917821648484715313e-02,1.105226040484876271e-01
1.858497996346666625e-01,1.441277785241142917e-01,-1.922770104123475432e-01
-2.920891397038409831e-01,3.324630562555713764e-02,-1.549944225623655497e-02
-6.096638566791759417e-02,2.845603019095452324e-01,9.851642422280499495e-03
3.395310059734883978e-01,-4.191532608844793575e-03,-2.100333624026855250e-02
-3.473169381262040667e-01,-1.237581243715739354e-01,5.897217377316264775e-03
-3.576301432161568261e-01,-1.803580635630758766e-01,5.505864312309296377e-02
1.532718675822823395e-01,-4.601125248192430156e-02,5.507125918303995560e-02
-4.171551635910204503e-01,-1.069880543854234700e-01,-1.292077895924325925e-01
3.967548892270271743e-01,-1.127226352821521504e-01,3.629520068876899291e-02
-2.713114555247363863e-02,1.158344552105964043e-01,1.020497236374045130e-01
3.570022355546339510e-01,-2.020102000726763380e-01,2.691488833974083061e-03
1.424789473446668731e-01,-6.827869527686869500e-02,-3.648951268949306853e-02
-2.046426099490864514e-01,3.648816777942986110e-03,2.126268730328508272e-01
-7.769993807465663815e-02,-1.420669360625756994e-01,-2.177503575947431491e-01
3.186374158250167010e-01,1.328940943813362585e-01,1.277823931216029996e-01
3.616129515004823380e-02,1.766640891127350677e-01,-1.053797478992480052e-01
2.900451556832827071e-01,5.658803113118673206e-02,1.569113363094796210e-01
6.274736351105490717e-02,-5.051228614387415217e-02,-1.830808886833674709e-01
2.703602981558034246e-01,-1.837984021967443982e-01,2.680383078867784596e-02
3.169356255973178049e-01,-1.535614543614332583e-01,5.645413932996603407e-02
1.885371679281194202e-01,-1.539811661289385847e-01,-3.805745086042554987e-02
3.639502613548254439e-01,-4.368275391081775927e-02,-3.579618079261502606e-02
1.548362831705173970e-01,-1.964530428177465871e-01,-5.427134393222213249e-02
1.446828736791190284e-01,1.321631531566344608e-02,-1.809149596910402114e-01
-4.178846287641009849e-01,-1.093006075828478196e-01,-1.151288847314922148e-01
3.864296133289769064e-01,-9.245280650680408330e-02,5.937883650301491872e-02
3.132956751700314291e-01,-5.780712741418851663e-02,-9.541752787942454905e-02
-1.094164525766926355e-01,-1.563211151479019234e-01,1.932686764195459123e-02
-6.956346635365906472e-02,4.238309800648343284e-02,-1.074521158333098247e-01
2.583860639201884801e-01,1.118449036414399800e-01,4.928406816107831767e-02
3.756211988367318400e-01,-8.843622297452814751e-02,5.853030862610598961e-02
2.226234916003080877e-01,1.414754614885191941e-01,5.114723869168502635e-02
1.718794225156193567e-02,-2.468268157426265486e-01,-9.446056892496226820e-02
-1.835986202091827724e-01,-7.437129135117687140e-02,-1.182024223158093246e-01
-1.678402671471203311e-01,-3.909593049757821397e-03,2.374995213086264489e-01
-3.062095685132852352e-01,-4.532944581511433313e-02,2.425726518017118083e-01
-1.079388183878095264e-01,3.191477711660533623e-01,-3.208128318485822805e-02
1.871902129226063471e-01,1.459121215105233516e-01,1.490397210620641733e-01
2.061273813256238596e-01,8.825392868676136537e-02,-1.727911606934557365e-01
3.295108246160393106e-01,-1.168065765389961902e-01,-2.214567103972787943e-02
1.233708171435867751e-01,7.919287053214413286e-02,9.703202583558918903e-02
2.344718198181677815e-01,7.633855747739776154e-02,-8.710426005163302010e-02
-1.628924812604467531e-01,1.772196896864163540e-01,7.393631828218563684e-02
2.407989870734055515e-01,-1.918858332744570738e-01,-7.714811740321236844e-02
-2.185729675430717611e-01,2.020631938081426104e-01,-2.781264416825959124e-02
-1.371208096521451258e-01,2.467249767097244584e-01,-3.289044438719818109e-02
-2.193674496994712023e-02,2.345285633542124049e-01,-5.154383676184971785e-02
6.088835681354767826e-02,1.217656065865300868e-01,1.774097470898312046e-01
-2.515152995878073838e-01,1.489686159801102694e-01,-1.309121992737461160e-01
1.011700215389712276e-01,1.568190081417671355e-01,1.387850344214406062e-01
-1.355691685939040547e-01,1.193861515296302800e-01,-1.352480401431829238e-01
-5.871993119937326533e-01,-1.846860352504454961e-01,4.192216023963668547e-02
-1.757256230483904003e-01,2.439827411830852166e-01,4.591719837108985958e-02
-5.140375935709600164e-01,-2.103828165493996927e-01,-2.880873680552745175e-03
7.195834727903357986e-02,-6.438739513505498113e-02,2.579053035689887752e-01
-2.533954186057731373e-01,-7.320491273467799598e-02,2.444145321447540320e-01
-2.523937659240873543e-01,1.695474519366092503e-01,5.524139357254931326e-02
-4.957325635677128917e-01,-1.166577517387778762e-01,-3.204829205761136612e-02
3.313037728446939223e-01,6.930284888124860210e-02,1.063689337385491651e-01
1.638471742906255912e-01,1.458044055189027244e-01,-1.959903943009819183e-01
-1.611635543578734675e-01,6.372203231315279326e-02,-2.728397660473353900e-02
1.203545921074433180e-02,2.798008315326719897e-01,3.844854856086488137e-02
-2.789448788711627047e-01,9.444378397070362502e-03,8.768907684947560566e-02
-1.780913144724849961e-01,1.632291019166315360e-02,-1.646501141499835952e-01
8.502656973233041482e-02,-7.816814688496220159e-03,2.400452372095128462e-02
-5.359827672658830089e-01,-3.135554948550726279e-02,9.992892034537570467e-03
2.399297006656871400e-01,1.385852099497363876e-01,1.132116344728563290e-01
2.122764823904847997e-01,9.082927977529617336e-02,1.531351089863477177e-01
3.155934771716542020e-01,6.980718388973530808e-02,-1.250902889407538854e-01
2.299321562040226030e-01,-2.260141049734301077e-01,-9.867945481260878560e-02
-4.137213539090441872e-01,1.179979528102328423e-01,-4.492685228805623487e-02
-1.454646372305552771e-01,-1.936016104005118810e-01,9.263861213669491446e-02
2.457038542325710451e-01,1.916226762573121634e-01,1.082004543566185001e-01
2.570484012082035474e-01,-1.924228815451771435e-01,2.926933359988233979e-02
9.097237796618068417e-02,-1.922517269460258804e-01,-1.651726697879101202e-01
6.839549889797927329e-02,1.742359828115598586e-02,-5.911097202173555554e-02
3.340077510044918707e-01,-2.160129406252401241e-01,-2.621578031486634930e-02
-3.531281241052445230e-01,-7.574968110857766002e-02,-3.267546513945299158e-02
2.813408811557016054e-01,-1.780103075239594657e-02,-1.334989802159553263e-01
-3.434667840409631467e-01,1.830742909199388202e-01,-3.452874776370156579e-02
3.546212897760389060e-01,3.186797656976631671e-02,-7.718014204029507996e-02
4.143632552330777513e-02,7.112109593674445507e-02,-2.039465264034582836e-01
-9.845312141781706328e-02,1.141229640323097871e-01,-1.858153171159374617e-01
2.762733321737107506e-01,-8.031971421773845266e-02,1.206769582205777513e-01
3.262732981526743070e-01,6.728116062071709536e-02,-1.472485402133355548e-01
2.441369581715223669e-01,1.660582384890909036e-01,1.100991570204803427e-01
1.265064510347058968e-01,1.834615160676039414e-01,1.172364494492951353e-01
2.756767721026630313e-02,1.170487288008206506e-01,-1.783981022257881688e-01
2.653560573766107211e-01,3.378534589643367864e-02,1.717431675340209130e-01
2.352167753844000564e-01,1.386854904266607569e-01,2.736528869516580142e-02
2.899552344334209719e-01,-4.492650405776466016e-02,-8.676833782706554199e-02
1.201097122253354799e-01,4.442996919879202596e-03,1.470508445242055262e-01
-1.045525248828158837e-01,2.536803919191858020e-02,1.737667750175184156e-01
2.838279323113472863e-01,-1.650574873666496023e-01,-9.956361582658880549e-02
4.053078157849654972e-01,3.744739057634330348e-02,3.293574871772515789e-02
2.388407903078471062e-01,-2.195157463871653947e-01,-8.126872204799098776e-02
1.663297839927751209e-01,-2.353929902863152734e-01,-8.763977068119695180e-02
-1.607526589905982350e-01,-1.582052578904948881e-01,-7.853193809309066964e-02
-2.003942821251645801e-01,-1.608327618197428754e-01,-1.630257407381916213e-01
2.507459132442392824e-01,-1.956442329486326459e-01,-1.096724917060146465e-01
-4.412792050062126492e-01,-2.767560534366850233e-02,1.426653308705866097e-01
-5.127873218227931851e-01,-2.763036227769165992e-02,1.158608106130180199e-02
4.323921980679200638e-01,-8.904645897790103640e-03,-2.921120750365846508e-02
-5.328115087799916161e-01,-1.512809314827307516e-01,-7.535590594351325444e-02
-5.362690865193455725e-01,-1.409162744055068306e-01,1.590722271772752605e-01
1.596767478802583184e-01,-5.695178848082213530e-02,2.060735758517253935e-01
-2.573704628281214823e-01,-8.828017262351989247e-02,2.660668272956364655e-01
3.805334571343647054e-01,-4.135356933070483132e-02,1.818115931068732191e-02
3.948442190528901330e-01,6.607408949681138621e-02,7.996101016637398307e-03
4.187279772247406995e-02,2.138510389615266016e-01,1.181474193677095608e-01
9.178694258203615175e-02,-1.253272798423609169e-01,1.106482569769114410e-01
1.758248409781603128e-01,1.214304088227488587e-01,-1.570836612070775906e-01
-2.737629701927686288e-01,-3.579629362861347364e-02,-1.755778394096913220e-01
2.027882152972196872e-01,-2.768807808866897632e-02,2.161760768396880084e-01
7.569843410697321695e-02,1.658657531537118812e-01,-1.791622016888090030e-01
3.696929335234754310e-01,-9.730600771081299172e-02,5.814035905196145160e-02
-1.072089497656133483e-01,1.143512508414877421e-01,-1.890619255212318828e-01
2.935251966776305510e-01,-1.782542588181278420e-01,3.753296169081607458e-02
-3.881836265109306350e-01,6.567410505549386990e-02,-3.663480189056164682e-02
-3.658851283165709400e-01,-1.508512857049720476e-02,1.869357191125844975e-01
-1.660606091708976551e-01,1.923117244898526340e-02,1.143258718359762560e-01
3.614978267118645894e-01,-1.038349816725188252e-01,1.697881643531551701e-02
3.042522217274648555e-01,-1.477015180556326968e-01,3.163824662717158731e-02
-1.966769692276446602e-01,-2.295744813574133181e-01,-1.396705092523011227e-01
-4.751107414285817843e-01,1.070406375709492472e-02,6.651322546583440798e-02
-3.156745919913459680e-02,1.951152597255916277e-01,-1.799886261989396830e-01
3.735755949236257978e-01,4.012867573282914713e-02,5.522388754877113892e-02
2.906873636326150895e-02,-8.629087082776423778e-02,-1.402336583494986910e-01
-5.604082515700890832e-02,1.941139304065817861e-01,3.542253258249082604e-02
-1.406555709306988589e-01,2.357682620273400254e-01,-1.423467785262170493e-01
2.387138896312623881e-01,1.069330017231588520e-01,-1.032956767527431347e-01
-1.499222061965361785e-01,5.941858329217515611e-02,1.772455366453667969e-01
-9.869125927379625643e-03,2.062949434136802651e-01,1.135500261423643131e-01
-4.705584692119553769e-01,4.562384179066404644e-02,-1.292045429751294272e-02
-4.595509743838230854e-01,-1.210618096817047962e-01,1.270065477091778250e-01
1.922055442037496342e-01,1.563059658046412337e-01,-1.633299073542082147e-01
2.854571505951081223e-01,1.271198777127435509e-01,7.900856544051108876e-02
-1.649447597642367258e-01,9.640952196479857239e-02,-5.440823236450945122e-02
3.834125917294584074e-01,-7.755040605936297515e-02,5.786728528064207649e-02
7.548589363709726219e-02,-2.213487055249396818e-01,-1.808448730418834582e-01
-4.105829012016226076e-01,-3.584748595149492290e-02,1.328584522760204445e-01
-3.767130453955812031e-01,-5.814637661919414002e-02,-5.463900551860141619e-02
7.468755832186063648e-02,2.092605889878343950e-01,-1.865135727133823695e-01
-2.081063811741037106e-01,1.406986034558617704e-01,1.055983604846409130e-01
-1.909495420703836710e-01,6.214363212179142837e-02,-5.617171104617559030e-02
-1.743083734438908849e-01,4.909390396739550522e-02,1.685153283944028357e-01
4.042675478784567566e-01,4.871491667227815896e-03,-5.160057449072204955e-02
1.053818969457307742e-01,-3.870387748043660307e-03,1.965777131246642662e-01
2.489430787023541036e-01,-1.934832303172314416e-01,-1.423714756825342903e-02
8.331836559921856900e-02,6.963728550402878414e-02,2.005067594714619525e-02
1.791781650199603393e-01,3.371744922428396990e-02,-9.181840814495594028e-02
2.560720382456461719e-01,-1.720927189730454554e-01,-3.549173263708977483e-02
3.062739370666621719e-01,5.147790854864515986e-02,5.661706678669436998e-02
-7.828849811073045062e-02,-1.042105342625922193e-01,-1.337389721443017487e-01
3.231366592099140789e-01,-4.685772785306262928e-02,-9.258883001728468454e-02
2.565965397305315365e-01,8.946728859451702487e-02,-6.568123692000996106e-02
1.225323749648092597e-02,-3.840125174016788268e-02,-2.122936178310152466e-01
-5.342875978009260507e-01,-4.992964341012916252e-02,5.366774118686554185e-02
1.417624946020185767e-02,-1.444358371300040467e-01,1.483628675492855986e-01
-2.816469508242329112e-01,6.019598692185697264e-02,1.092695787216264036e-01
-2.468290714901527627e-01,-2.151837201306031899e-01,-6.160308920333937288e-02
1.313156526159718340e-01,-5.574391640560032168e-02,1.614841163686198122e-01
3.437497580153148213e-01,-1.062918029086562868e-02,-4.489479371660053120e-02
-4.194386360962336080e-01,4.673953874129837399e-02,-4.161104751696610010e-02
1.648735250255177753e-01,2.709512300616200714e-02,-1.851883848907044383e-01
-1.894761602695992919e-01,9.480212627511636070e-02,1.230516718828888849e-02
-3.956295944004996068e-01,1.444674427836554198e-01,-3.512375176140847960e-02
2.843066618071004581e-01,-2.049245825176242985e-01,-6.244628295443040156e-03
2.275351841583280188e-01,1.048018699190386288e-01,-1.826256655619610536e-01
-1.505764797593842422e-02,4.656543478072008857e-02,-2.139311165756709043e-01
3.022578466947794529e-01,2.518386991387217173e-03,1.611805453307922353e-01
-1.561176023767522625e-01,9.980311761021723460e-02,-1.785384513890707348e-01
3.161287927563008471e-01,-1.233738973072249778e-01,-6.921461711772210201e-02
-1.423247397680534876e-01,9.259455888951554497e-03,-1.717909350143269342e-01
-4.855058828472416099e-01,-1.971387077413098154e-01,-9.712440126763466353e-02
3.703533350397000268e-01,-1.124891950844818071e-02,4.325534849017399069e-02
-2.310667810704352398e-01,-9.004030436296941997e-02,1.193170638266674854e-01
-2.542151371422634032e-01,5.236959178509837352e-03,2.201115947570485287e-01
-2.911800676487686368e-01,-9.570096276145192982e-02,-2.026016341085791830e-02
2.536485616788623498e-01,1.766325949556026564e-01,1.110318208063792167e-01
-3.759312177573344016e-01,1.374593145911460756e-01,-3.623393409935322940e-02
2.395435284164890849e-02,-6.759890769550730427e-02,2.484508250600035439e-01
1.045216056297152973e-01,1.665598925841588196e-01,1.201074108786074068e-01
9.372422821101132617e-02,-1.550604703354043212e-01,1.945897146287003387e-01
2.254949229474502714e-01,8.476559820590792715e-02,2.609321552323749793e-02
3.751738023208207595e-01,1.049561635329609478e-02,-9.016845366993596345e-02
-9.632773069844521863e-02,2.891480948477166413e-01,-1.139187302872832208e-01
3.761236851061913189e-01,-1.115584212994365221e-01,-8.069078378850399330e-03
1.520260201853383952e-01,-2.256828188944998703e-01,-1.081177738800123689e-01
5.301459547224647573e-02,-2.070304070394942686e-01,-2.133145271398912968e-01
3.945368826686224129e-01,-2.503689158669194711e-02,-5.451163201361620969e-02
-2.998238623430667937e-01,-1.779570047080862305e-01,-8.384349289854917120e-04
-2.791872421018397055e-01,4.133827743122321652e-02,1.686734785872436859e-01
2.898675768316496537e-01,-2.135548429983872842e-01,-3.693869754781913678e-02
-6.710010537618574245e-02,9.163870654029758478e-02,1.547599067309941567e-01
-5.142746910952115114e-01,-1.387635937437726175e-01,1.708741728707390689e-02
3.496101345434315388e-01,-1.259320343665773501e-01,5.067287188993036678e-02
1.648557154923370183e-01,2.359179580883723898e-02,1.320410095164717412e-01
-3.938721928610393608e-01,5.912030449414379385e-02,-6.753299809250849772e-02
2.292544189736961391e-01,-9.131303049643771375e-02,1.792687325247158681e-01
3.424898497171322553e-01,6.737610289834822241e-02,1.226346104664757519e-01
-8.702492824784345549e-02,-1.630134238333041941e-01,-6.295458272403471611e-02
-2.693480706623191390e-01,5.452045947657661873e-02,-4.013995597309659435e-02
2.686040261790416661e-01,6.315038909986274950e-03,6.721800811205891346e-02
7.616247848866346259e-02,-1.373398131689965718e-01,-1.209809109109576813e-01
3.743836746149757921e-01,2.515030305018081322e-02,-9.352635468556760867e-02
3.069563893435815483e-01,-1.946876867045624904e-01,7.621685154219509650e-02
3.586505976679066343e-01,-1.199220288487242575e-01,2.987659344747726348e-02
-5.363572203672670735e-01,-1.535257558612391215e-01,-8.700191451084013372e-02
2.091196340005128107e-01,-1.203320291222697569e-01,-8.805248955696445834e-02
3.560786153890770356e-01,-7.308566120210602257e-02,9.042822852129289712e-02
2.219176026373208821e-01,-1.117061302614844737e-02,2.005744679934413355e-01
-1.055934619763958110e-01,-1.474808250553424349e-01,1.357224255910820521e-01
4.061638116200995685e-01,4.529788728330984282e-02,-1.270806223201426111e-02
