-1.502645853112806629e+00,-7.310542247568175833e-01,2.623808797939741755e-01
5.960547939765886705e-01,-2.088718538247622825e-01,2.417327188866169596e-01
-1.788779259636265273e+00,-4.219027448612173159e-01,-5.625671466772154128e-01
1.762741624769233129e+00,-4.096332691645248048e-01,1.531266349312312425e-01
-1.163425003321574558e-01,4.349017502829175541e-01,3.971234993877489350e-01
1.569253104525349052e+00,-8.196183936276304483e-01,4.184354008727590724e-02
5.515006739619794374e-01,-3.150260951248975982e-01,-1.143805390178292414e-01
-8.410180047873999643e-01,4.134175829916904993e-02,8.714795211637301753e-01
-3.290488915692269534e-01,-6.589085564161448749e-01,-8.387396138869845919e-01
1.396638031265396984e+00,6.234853314572379457e-01,4.910176992882188673e-01
1.468082956794198590e-01,6.504507084581243603e-01,-4.430178869095101057e-01
1.232709135779106457e+00,2.774813469649858311e-01,6.296827788197343345e-01
2.403419254855915788e-01,-2.776186845484783783e-01,-7.004268943374211132e-01
1.120955869255905402e+00,-7.551633622435760529e-01,1.535437331356677981e-01
1.341901652502805797e+00,-6.120738822644695709e-01,2.629402891485221883e-01
7.492767439531720086e-01,-6.548854015058471756e-01,-1.070734965627026108e-01
1.572888008438101171e+00,-1.439450934486625200e-01,-1.617104206394968935e-01
6.115787459444272933e-01,-8.381584315080793379e-01,-1.602086535145779422e-01
5.828624535188056122e-01,-9.465065246285347955e-03,-7.175507606972563179e-01
-1.785140648187749868e+00,-4.307690754064291694e-01,-4.985953397900958484e-01
1.701271891158945504e+00,-3.242215706241124984e-01,2.485746020956779989e-01
1.323460505335683823e+00,-2.373092507421844799e-01,-3.908907769017777034e-01
-4.549814337149069021e-01,-6.679132255663033924e-01,1.294604168144052603e-01
-2.849024232913396348e-01,1.020705536508788036e-01,-4.123228326737613525e-01
1.074397931171476639e+00,4.682684961217189468e-01,1.716168272049446164e-01
1.638798164134136037e+00,-3.127860239075678228e-01,2.454917376586126243e-01
9.196415069331940195e-01,5.770936168377343023e-01,1.765145506077921700e-01
4.901440265134512919e-02,-1.068793955980130050e+00,-3.073947254562806597e-01
-7.447506073221464851e-01,-3.523550562540194719e-01,-4.428465723489416472e-01
-6.937902041554755428e-01,9.043043981331591250e-03,9.776773677480921076e-01
-1.296314543578847678e+00,-1.180874538623238879e-01,1.027070052700782776e+00
-4.324427249761111369e-01,1.315856797813158119e+00,-1.909714414136061411e-01
7.765744858317209509e-01,6.097799341705474330e-01,5.795558897008112886e-01
8.594934110539966809e-01,3.186258814794212246e-01,-7.222704452455296353e-01
1.395387497169903845e+00,-4.652022476779817950e-01,-7.602798429249954526e-02
4.840154603247453502e-01,2.964493440693791171e-01,3.810278894986059983e-01
9.643120857193864248e-01,2.868965362692376675e-01,-3.688279037482588008e-01
-6.556813519893248676e-01,7.069909733728221291e-01,2.737926447586717660e-01
9.922287858531074756e-01,-8.132782921703564094e-01,-2.680713697895687475e-01
-8.850851863619403348e-01,8.135783813443542289e-01,-1.467318025265202663e-01
-5.508986653917101739e-01,9.802697916738619677e-01,-1.723169384827479278e-01
-8.268850416852090157e-02,9.039538655323625660e-01,-2.415706971416903825e-01
2.415199790782658618e-01,4.885456708880883125e-01,6.997101414082718129e-01
-1.024247058990837678e+00,5.870133701662830772e-01,-5.637846192573072734e-01
4.085448928093369236e-01,6.267636960024424164e-01,5.357914772849969864e-01
-5.443193226917153460e-01,4.203514549598403316e-01,-5.499368746481433368e-01
-2.843742035569717164e+00,-6.650619875962644478e-01,1.549653639027483432e-01
-7.124549222313671937e-01,1.001615736971449344e+00,1.469318500644946623e-01
-2.337862954247527547e+00,-8.387588742937850395e-01,-2.391222703913645220e-02
2.836493584065331586e-01,-2.550316889510375606e-01,1.079932790114970231e+00
-1.060457807007843645e+00,-2.585359658662496063e-01,1.033731430118868477e+00
-1.025616153975095868e+00,7.067439648682655173e-01,1.959311153089492163e-01
-2.182336409824439105e+00,-4.112681290551968294e-01,-1.649134423048216613e-01
1.428426843772675703e+00,3.434483871614316119e-01,4.111834668586281105e-01
6.927118555622657770e-01,5.493734737303113125e-01,-8.330948959599184800e-01
-6.455110246162051313e-01,2.131367690378236091e-01,-1.050847013141414099e-01
6.034058299540444315e-02,1.125560856064399484e+00,1.105060941023993104e-01
-1.131391590999573538e+00,5.155811713898247883e-02,3.580822104469768008e-01
-7.204492622780246380e-01,7.973839196899810619e-03,-6.503800361996844304e-01
3.191856902553930619e-01,-7.196606349624472265e-02,1.138668365863080151e-01
-2.418351299428606715e+00,2.863871590482093207e-02,-9.858929976581918414e-03
1.004829435709628571e+00,5.893336584398295441e-01,4.303536651571285843e-01
8.745507109867054485e-01,3.851851379004219700e-01,6.052978848834869030e-01
1.364004139040362773e+00,3.004359785351979895e-01,-5.556433485958827134e-01
9.558728731105341492e-01,-9.669337666286477173e-01,-3.507840545721143122e-01
-1.759669783264831810e+00,5.792544101900901632e-01,-2.429559174827772838e-01
-6.055920621949070215e-01,-8.098283284460369158e-01,4.330668780735251189e-01
1.053362282168319508e+00,8.281425490804461553e-01,4.001843356873969193e-01
1.061010173543601276e+00,-7.938627572761776108e-01,1.675181913330786310e-01
3.568633635666074722e-01,-8.524794222218403661e-01,-6.094741378624717321e-01
2.561802600142015773e-01,1.216017393147886955e-02,-2.171581801457915240e-01
1.452861259104587077e+00,-8.918102494269617431e-01,-7.273700938423816043e-02
-1.456293896399004639e+00,-3.006865435914445883e-01,-1.268030132824051470e-01
1.180396962009071737e+00,-8.968022542634412897e-02,-5.497821099147389701e-01
1.543478893640902738e+00,1.676783731288191692e-01,-3.555136150299350595e-01
1.645488440172415967e-01,2.109534375665173267e-01,-8.169374007776417645e-01
-3.975631389002881599e-01,3.927688739771468263e-01,-7.549775767994526543e-01
1.144778085999486494e+00,-3.083269144094378245e-01,5.113103700192305201e-01
1.431403229031754210e+00,2.966893917042263129e-01,-6.583246148368909756e-01
1.034350694388971981e+00,7.118266140802156361e-01,4.123787161506687338e-01
5.184037302825637017e-01,7.396622755512854974e-01,4.433487799630541626e-01
1.095127846296659047e-01,3.974296060916794326e-01,-7.214468020037616558e-01
1.113877057289105466e+00,1.728444262719717739e-01,6.966130760838191716e-01
9.751078500805244742e-01,5.666607848429964234e-01,7.885254533118386810e-02
1.206973105807494839e+00,-1.916187774547746248e-01,-3.499574184749627559e-01
4.677404065249158305e-01,5.549897996653686480e-03,5.977799192927893968e-01
-4.290052521345463776e-01,9.560114799486629789e-02,7.020179208733993148e-01
1.193879383574626862e+00,-6.968532822227109236e-01,-3.773500109912495404e-01
1.822423259590756350e+00,2.498754849460521621e-01,9.401994224241538856e-02
9.916013705960127211e-01,-9.331861303867976520e-01,-2.806177175551925473e-01
6.712773428920059127e-01,-1.010308928153707431e+00,-2.917752310855755149e-01
-6.601468632907024903e-01,-6.899393438223073716e-01,-2.655976449658283833e-01
-8.292881421690589949e-01,-7.144647019911037900e-01,-6.208317185189206056e-01
1.046701532080029695e+00,-8.358857907170135215e-01,-4.060812845193556009e-01
-1.898349403535108282e+00,-1.859019259901892708e-03,5.947637820981395151e-01
-2.269054910526365099e+00,1.998675925097715550e-02,6.554076576881205825e-03
1.991155242925915836e+00,6.147898386706670409e-02,-1.741420307786379906e-01
-2.446811108633472731e+00,-5.557875927913452641e-01,-3.864596006110931903e-01
-2.490718307513118734e+00,-4.505136344280660232e-01,7.152981805329492460e-01
6.426375321621641268e-01,-2.248862408747352437e-01,8.589993252740640850e-01
-1.088170601125461046e+00,-3.163370414015960752e-01,1.137555704775379040e+00
1.660329091673556023e+00,-1.156173781147966373e-01,6.036756260761303589e-02
1.769677602793738425e+00,3.637411106626207147e-01,-1.884813375308359157e-02
1.734712058579324645e-01,8.591413589298001474e-01,4.449940426637933322e-01
3.468969617999725918e-01,-5.261372222111887487e-01,4.859042340081254352e-01
7.272795480511271560e-01,4.468891896111535367e-01,-6.579474780485410346e-01
-1.127444366363918649e+00,-1.783051989851120733e-01,-7.136833147072030314e-01
8.358676516350174168e-01,-9.300714607371773912e-02,8.974771724922260274e-01
3.142194341144593506e-01,6.081315489575266353e-01,-7.476734526780115520e-01
1.607014302500339165e+00,-3.535860014187969802e-01,2.472447422561978858e-01
-4.332015289337592945e-01,3.960986050457646623e-01,-7.704179854036805608e-01
1.231152760022341086e+00,-7.254503954482788286e-01,1.937074319494241081e-01
-1.617410737512693597e+00,3.195220184168512390e-01,-1.831047908476256536e-01
-1.545164526800368199e+00,2.195547511267259208e-02,7.794989523816719945e-01
-6.706326688705838146e-01,6.546062017166776048e-02,4.652358204331963343e-01
1.559376059751796717e+00,-3.914421887976387571e-01,7.662573906288080994e-02
1.275077145437474746e+00,-5.941451839894276166e-01,1.595554722716936435e-01
-8.240391974316388923e-01,-1.004655992069389159e+00,-5.162078384718816748e-01
-2.058289239967989293e+00,1.736921659402764773e-01,2.518746805587287474e-01
-1.220443682462468565e-01,7.272711145955208512e-01,-7.566013683064555240e-01
1.637964484661174946e+00,2.370673206225351048e-01,1.963657558356262933e-01
9.922336826585467784e-02,-4.156701198218982762e-01,-5.160619574313553004e-01
-2.250082264844989188e-01,7.460230431791945449e-01,1.182845379020064508e-01
-5.672413049533872043e-01,9.237337632544492250e-01,-6.228462579409910216e-01
9.940818809436668957e-01,4.158760357820483478e-01,-4.465032155651025292e-01
-6.102736612715597975e-01,2.453672721763930642e-01,7.105202071340819270e-01
-3.893684102912903927e-02,8.215244051401000558e-01,4.280501016859230012e-01
-2.000599397381277456e+00,-4.155838399177388953e-01,5.522126689560994395e-01
8.111708063767931742e-01,6.033699346801145724e-01,-7.031011329709366819e-01
1.211343546609312760e+00,5.568680180695619875e-01,2.872565076152986951e-01
-6.603490554081732355e-01,3.421977753070179484e-01,-2.210231248529680170e-01
1.681532591655271025e+00,-2.622116112680493716e-01,2.383459057515501800e-01
2.976477528046077570e-01,-9.828629665582421238e-01,-6.734772532294386327e-01
-1.737259258405018825e+00,-6.321453530045414992e-02,5.534812695270402427e-01
-1.563443661759855496e+00,-2.205423841489946579e-01,-2.286038111332752421e-01
3.204747750529906014e-01,7.983559573730665271e-01,-7.988880302984591175e-01
-8.416904898499323329e-01,5.783620211662880983e-01,4.064187935709600574e-01
-7.650782154390459722e-01,2.088777711982950369e-01,-2.227587920678804345e-01
-7.081053058208863771e-01,2.055233698057022385e-01,6.772807345253994971e-01
1.817032994832864068e+00,9.269015440030704822e-02,-2.612099129940707587e-01
4.132744634303481268e-01,-1.837043047788996727e-02,8.024830344679250160e-01
1.023295882665646195e+00,-8.063605645829484692e-01,-9.968099094689460496e-03
3.185365388156788935e-01,2.355440075418650525e-01,8.089167719623678587e-02
7.155642555196292109e-01,9.235986743685535572e-02,-3.639550432538438129e-01
1.052627675783123884e+00,-7.185452645592024234e-01,-1.030338056063012653e-01
1.287953823244258444e+00,2.401963027583781940e-01,2.101921444082436863e-01
-3.276204161807231841e-01,-4.857930418021333407e-01,-4.887880769398307290e-01
1.372329115808580191e+00,-1.868184303398532364e-01,-3.853408660168979316e-01
1.065605783267729922e+00,3.548214448395087262e-01,-2.908580389086591889e-01
4.013235048594489957e-02,-2.348188326448209517e-01,-8.242638478307265926e-01
-2.406809274181857639e+00,-5.033940562980417088e-02,1.970551076840412474e-01
3.578120169972284076e-02,-6.026804623537663774e-01,6.446579812243595775e-01
-1.145664384938813285e+00,2.701595824381951005e-01,4.350280975259093186e-01
-1.024756067849429186e+00,-9.201385704889144534e-01,-2.008239462095056937e-01
5.138346184420558016e-01,-2.325700212853273052e-01,6.718884244127956151e-01
1.469437292773911885e+00,-1.683889586781655776e-02,-2.019516429608115837e-01
-1.768333892177224476e+00,2.599110638944542861e-01,-2.103120539991619187e-01
6.719729768582742846e-01,5.139737008175238042e-02,-7.442333725961731705e-01
-7.590904193406811107e-01,3.544010662785990196e-01,4.345687166493670400e-02
-1.676273422300866178e+00,6.859446949018265238e-01,-2.020444584441084268e-01
1.193519286154935299e+00,-8.482865940748425260e-01,1.997427379065225272e-02
9.662267608218852999e-01,3.990343687654199778e-01,-7.797311668107423932e-01
-6.517718151302991092e-02,1.099113423719669524e-01,-8.514190110722051896e-01
1.284901231233888330e+00,5.518084555804400604e-02,6.603345085953469251e-01
-6.310628287598619712e-01,3.453644387306474273e-01,-7.277843035301139185e-01
1.336648779109338214e+00,-5.057808336090763301e-01,-2.673789871290198072e-01
-5.769214141493808068e-01,-2.817960816865069940e-02,-6.724153280786491216e-01
-2.186683968118718013e+00,-8.028291566687093539e-01,-4.507795017066875132e-01
1.607482320835924572e+00,1.062553845274500329e-02,1.604146454279357092e-01
-9.424554932655313522e-01,-3.638050909857544757e-01,5.108900477735680568e-01
-1.054937448866724470e+00,6.952579417619592084e-02,9.082938224217051992e-01
-1.187578254895366614e+00,-4.008285608251300203e-01,-5.945034704720465052e-02
1.084811316711424167e+00,7.660561452285269413e-01,4.141516855635675731e-01
-1.575007080690841166e+00,6.313336507250167928e-01,-1.973288934716093956e-01
8.354482669246336701e-02,-2.719417427296490497e-01,1.037372718912548342e+00
4.223284393365491218e-01,6.621906066739035035e-01,4.581365406529265827e-01
3.651997874107659192e-01,-6.388385704960242162e-01,8.414711868026609753e-01
9.176402797790095267e-01,3.348261607041408960e-01,8.856217612525342509e-02
1.659138626720804366e+00,8.901672378802800989e-02,-4.153329637523976436e-01
-3.833461139819301922e-01,1.160023076842094492e+00,-5.227940384983349453e-01
1.641931721822962764e+00,-4.219686970998361430e-01,-3.104624595681549845e-02
6.103345617978330750e-01,-9.747093014966203839e-01,-3.757095344205585441e-01
2.087959723592307248e-01,-9.341323844210998040e-01,-8.147461136004761073e-01
1.753140138818330307e+00,-4.669607253462179641e-02,-2.597442509636151420e-01
-1.240905878804373863e+00,-7.416222001942242015e-01,3.525758324136278599e-02
-1.147173205365503712e+00,2.118444240977741255e-01,6.831218226210498123e-01
1.226281932705011846e+00,-8.904867273775078917e-01,-1.075396997364245349e-01
-2.765904336038081945e-01,3.552543655914481846e-01,6.120574417142913282e-01
-2.296660382980606041e+00,-4.926553733331434648e-01,5.495187577508013621e-02
1.502789677658972867e+00,-4.849575030200258263e-01,2.266750915319573900e-01
6.542860594400278229e-01,8.784471081446139362e-02,5.324413408880740439e-01
-1.646727942828035252e+00,2.906432625655518409e-01,-3.153797347102737514e-01
9.439697007022100905e-01,-3.574027369608578364e-01,7.600711387097985883e-01
1.492885568566015175e+00,3.478935035139276710e-01,4.807400253023566550e-01
-3.661861803575926499e-01,-7.107652784906646204e-01,-1.957659184121254003e-01
-1.087042598091497281e+00,2.059451090339210755e-01,-1.676415482268792945e-01
1.102240238674036421e+00,3.616373872675285317e-02,2.691309627082910105e-01
2.870947216555200798e-01,-6.152073190510810585e-01,-4.323632338569537437e-01
1.659725039579976746e+00,1.522038997584468090e-01,-4.343804404242511685e-01
1.308898771284765505e+00,-7.890234345894339141e-01,3.597765192312853411e-01
1.547729405534600478e+00,-4.589661525064112624e-01,1.358032362802740201e-01
-2.488003730847105910e+00,-5.648408241867762802e-01,-4.480650385582517492e-01
8.406146954503762592e-01,-5.230312819279202552e-01,-3.191829749611664879e-01
1.537106968716461353e+00,-2.519598866144677762e-01,3.788292882207066059e-01
9.174057897388037119e-01,-2.308341836293045790e-02,8.274293961208447623e-01
-4.424419553283628348e-01,-6.138693083798308914e-01,5.942994274320181347e-01
1.832645227610258498e+00,2.792527602877531434e-01,-1.062071300342795760e-01
